Date,Open,High,Low,Close,Adj Close,Volume,Company
13-10-2021,810.469971,815.409973,805.780029,811.080017,811.080017,14120100,TSLA
14-10-2021,815.48999,820.25,813.349976,818.320007,818.320007,12247200,TSLA
15-10-2021,823.73999,843.210022,822.349976,843.030029,843.030029,18924600,TSLA
18-10-2021,851.789978,875.26001,851.469971,870.109985,870.109985,24207200,TSLA
19-10-2021,877.530029,877.950012,862.51001,864.27002,864.27002,17381100,TSLA
20-10-2021,865.349976,869.48999,857.380005,865.799988,865.799988,14032100,TSLA
21-10-2021,856,900,855.5,894,894,31481500,TSLA
22-10-2021,895.5,910,890.960022,909.679993,909.679993,22880800,TSLA
25-10-2021,950.530029,1045.02002,944.200012,1024.859985,1024.859985,62852100,TSLA
26-10-2021,1024.689941,1094.939941,1001.440002,1018.429993,1018.429993,62415000,TSLA
27-10-2021,1039.660034,1070.880005,1030.780029,1037.859985,1037.859985,38526500,TSLA
28-10-2021,1068.310059,1081,1054.199951,1077.040039,1077.040039,27213200,TSLA
29-10-2021,1081.859985,1115.209961,1073.209961,1114,1114,29918400,TSLA
01-11-2021,1145,1209.75,1118.660034,1208.589966,1208.589966,56048700,TSLA
02-11-2021,1159.359985,1208.589966,1146,1172,1172,42737800,TSLA
03-11-2021,1177.329956,1215.390015,1152.619995,1213.859985,1213.859985,34628500,TSLA
04-11-2021,1234.410034,1243.48999,1217,1229.910034,1229.910034,25397400,TSLA
05-11-2021,1228,1239.869995,1208,1222.089966,1222.089966,21628800,TSLA
08-11-2021,1149.790039,1197,1133,1162.939941,1162.939941,33445700,TSLA
09-11-2021,1173.599976,1174.5,1011.52002,1023.5,1023.5,59105800,TSLA
10-11-2021,1010.409973,1078.099976,987.309998,1067.949951,1067.949951,42802700,TSLA
11-11-2021,1102.77002,1104.969971,1054.680054,1063.51001,1063.51001,22396600,TSLA
12-11-2021,1047.5,1054.5,1019.200012,1033.420044,1033.420044,25573100,TSLA
15-11-2021,1017.630005,1031.97998,978.599976,1013.390015,1013.390015,34775600,TSLA
16-11-2021,1003.309998,1057.199951,1002.179993,1054.72998,1054.72998,26542400,TSLA
17-11-2021,1063.51001,1119.640015,1055.5,1089.01001,1089.01001,31445400,TSLA
18-11-2021,1106.550049,1112,1075.02002,1096.380005,1096.380005,20898900,TSLA
19-11-2021,1098.869995,1138.719971,1092.699951,1137.060059,1137.060059,21642300,TSLA
22-11-2021,1162.329956,1201.949951,1132.430054,1156.869995,1156.869995,33072500,TSLA
23-11-2021,1167.51001,1180.5,1062.699951,1109.030029,1109.030029,36171700,TSLA
24-11-2021,1080.390015,1132.77002,1062,1116,1116,22560200,TSLA
26-11-2021,1099.469971,1108.780029,1081,1081.920044,1081.920044,11680900,TSLA
29-11-2021,1100.98999,1142.670044,1100.189941,1136.98999,1136.98999,19464500,TSLA
30-11-2021,1144.369995,1168,1118,1144.76001,1144.76001,27092000,TSLA
01-12-2021,1160.699951,1172.839966,1090.76001,1095,1095,22816800,TSLA
02-12-2021,1099.060059,1113,1056.650024,1084.599976,1084.599976,24371600,TSLA
03-12-2021,1084.790039,1090.579956,1000.210022,1014.969971,1014.969971,30774000,TSLA
06-12-2021,1001.51001,1021.640015,950.5,1009.01001,1009.01001,27221000,TSLA
07-12-2021,1044.199951,1057.670044,1026.810059,1051.75,1051.75,18694900,TSLA
08-12-2021,1052.709961,1072.380005,1033,1068.959961,1068.959961,13968800,TSLA
09-12-2021,1060.640015,1062.48999,1002.359985,1003.799988,1003.799988,19812800,TSLA
10-12-2021,1008.75,1020.97998,982.530029,1017.030029,1017.030029,19888100,TSLA
13-12-2021,1001.090027,1005,951.419983,966.409973,966.409973,26198500,TSLA
14-12-2021,945,966.409973,930,958.51001,958.51001,23602100,TSLA
15-12-2021,953.210022,978.75,928.25,975.98999,975.98999,25056400,TSLA
16-12-2021,994.5,994.97998,921.849976,926.919983,926.919983,27590500,TSLA
17-12-2021,914.77002,960.659973,909.039978,932.570007,932.570007,33479100,TSLA
20-12-2021,910.700012,921.690002,893.390015,899.940002,899.940002,18826700,TSLA
21-12-2021,916.869995,939.5,886.119995,938.530029,938.530029,23839300,TSLA
22-12-2021,965.659973,1015.659973,957.049988,1008.869995,1008.869995,31211400,TSLA
23-12-2021,1006.799988,1072.97998,997.559998,1067,1067,30904400,TSLA
27-12-2021,1073.670044,1117,1070.719971,1093.939941,1093.939941,23715300,TSLA
28-12-2021,1109.48999,1119,1078.420044,1088.469971,1088.469971,20108000,TSLA
29-12-2021,1098.640015,1104,1064.140015,1086.189941,1086.189941,18718000,TSLA
30-12-2021,1061.329956,1095.550049,1053.150024,1070.339966,1070.339966,15680300,TSLA
31-12-2021,1073.439941,1082,1054.589966,1056.780029,1056.780029,13577900,TSLA
03-01-2022,1147.75,1201.069946,1136.040039,1199.780029,1199.780029,34643800,TSLA
04-01-2022,1189.550049,1208,1123.050049,1149.589966,1149.589966,33416100,TSLA
05-01-2022,1146.650024,1170.339966,1081.01001,1088.119995,1088.119995,26706600,TSLA
06-01-2022,1077,1088,1020.5,1064.699951,1064.699951,30112200,TSLA
07-01-2022,1080.369995,1080.930054,1010,1026.959961,1026.959961,28054900,TSLA
10-01-2022,1000,1059.099976,980,1058.119995,1058.119995,30605000,TSLA
11-01-2022,1053.670044,1075.849976,1038.819946,1064.400024,1064.400024,22021100,TSLA
12-01-2022,1078.849976,1114.839966,1072.589966,1106.219971,1106.219971,27913000,TSLA
13-01-2022,1109.069946,1115.599976,1026.540039,1031.560059,1031.560059,32403300,TSLA
14-01-2022,1019.880005,1052,1013.380005,1049.609985,1049.609985,24308100,TSLA
18-01-2022,1026.609985,1070.790039,1016.059998,1030.51001,1030.51001,22247800,TSLA
19-01-2022,1041.709961,1054.670044,995,995.650024,995.650024,25147500,TSLA
20-01-2022,1009.72998,1041.660034,994,996.27002,996.27002,23496200,TSLA
21-01-2022,996.340027,1004.549988,940.5,943.900024,943.900024,34472000,TSLA
24-01-2022,904.76001,933.51001,851.469971,930,930,50521900,TSLA
25-01-2022,914.200012,951.26001,903.210022,918.400024,918.400024,28865300,TSLA
26-01-2022,952.429993,987.690002,906,937.409973,937.409973,34955800,TSLA
27-01-2022,933.359985,935.390015,829,829.099976,829.099976,49036500,TSLA
28-01-2022,831.559998,857.5,792.01001,846.349976,846.349976,44929700,TSLA
31-01-2022,872.710022,937.98999,862.049988,936.719971,936.719971,34812000,TSLA
01-02-2022,935.210022,943.700012,905,931.25,931.25,24379400,TSLA
02-02-2022,928.179993,931.5,889.409973,905.659973,905.659973,22264300,TSLA
03-02-2022,882,937,880.52002,891.140015,891.140015,26285200,TSLA
04-02-2022,897.219971,936.5,881.169983,923.320007,923.320007,24541800,TSLA
07-02-2022,923.789978,947.77002,902.710022,907.340027,907.340027,20331500,TSLA
08-02-2022,905.530029,926.289978,894.799988,922,922,16909700,TSLA
09-02-2022,935,946.27002,920,932,932,17419800,TSLA
10-02-2022,908.369995,943.809998,896.700012,904.549988,904.549988,22042300,TSLA
11-02-2022,909.630005,915.960022,850.700012,860,860,26548600,TSLA
14-02-2022,861.570007,898.880005,853.150024,875.76001,875.76001,22585500,TSLA
15-02-2022,900,923,893.380005,922.429993,922.429993,19095400,TSLA
16-02-2022,914.049988,926.429993,901.210022,923.390015,923.390015,17098100,TSLA
17-02-2022,913.26001,918.5,874.099976,876.349976,876.349976,18392800,TSLA
18-02-2022,886,886.869995,837.609985,856.97998,856.97998,22833900,TSLA
22-02-2022,834.130005,856.72998,801.099976,821.530029,821.530029,27762700,TSLA
23-02-2022,830.429993,835.299988,760.559998,764.039978,764.039978,31752300,TSLA
24-02-2022,700.390015,802.47998,700,800.77002,800.77002,45107400,TSLA
25-02-2022,809.22998,819.5,782.400024,809.869995,809.869995,25355900,TSLA
28-02-2022,815.01001,876.859985,814.710022,870.429993,870.429993,33002300,TSLA
01-03-2022,869.679993,889.880005,853.780029,864.369995,864.369995,24922300,TSLA
02-03-2022,872.130005,886.47998,844.27002,879.890015,879.890015,24881100,TSLA
03-03-2022,878.77002,886.440002,832.599976,839.289978,839.289978,20541200,TSLA
04-03-2022,849.099976,855.650024,825.159973,838.289978,838.289978,22333200,TSLA
07-03-2022,856.299988,866.140015,804.570007,804.580017,804.580017,24164700,TSLA
08-03-2022,795.530029,849.98999,782.169983,824.400024,824.400024,26799700,TSLA
09-03-2022,839.47998,860.559998,832.01001,858.969971,858.969971,19728000,TSLA
10-03-2022,851.450012,854.450012,810.359985,838.299988,838.299988,19549500,TSLA
11-03-2022,840.200012,843.799988,793.77002,795.349976,795.349976,22345700,TSLA
14-03-2022,780.609985,800.700012,756.039978,766.369995,766.369995,23717400,TSLA
15-03-2022,775.27002,805.570007,756.570007,801.890015,801.890015,22280400,TSLA
16-03-2022,809,842,802.26001,840.22998,840.22998,28009600,TSLA
17-03-2022,830.98999,875,825.719971,871.599976,871.599976,22194300,TSLA
18-03-2022,874.48999,907.849976,867.390015,905.390015,905.390015,33471400,TSLA
21-03-2022,914.97998,942.849976,907.090027,921.159973,921.159973,27327200,TSLA
22-03-2022,930,997.859985,921.75,993.97998,993.97998,35289500,TSLA
23-03-2022,979.940002,1040.699951,976.400024,999.109985,999.109985,40225400,TSLA
24-03-2022,1009.72998,1024.48999,988.799988,1013.919983,1013.919983,22973600,TSLA
25-03-2022,1008,1021.799988,997.320007,1010.640015,1010.640015,20677200,TSLA
28-03-2022,1065.099976,1097.880005,1053.599976,1091.839966,1091.839966,34168700,TSLA
29-03-2022,1107.98999,1114.77002,1073.109985,1099.569946,1099.569946,24538300,TSLA
30-03-2022,1091.170044,1113.949951,1084,1093.98999,1093.98999,19955000,TSLA
31-03-2022,1094.569946,1103.140015,1076.640015,1077.599976,1077.599976,16330900,TSLA
01-04-2022,1081.150024,1094.75,1066.640015,1084.589966,1084.589966,18087700,TSLA
04-04-2022,1089.380005,1149.910034,1072.530029,1145.449951,1145.449951,27345300,TSLA
05-04-2022,1136.300049,1152.869995,1087.300049,1091.26001,1091.26001,26691700,TSLA
06-04-2022,1073.469971,1079,1027.699951,1045.76001,1045.76001,29782800,TSLA
07-04-2022,1052.390015,1076.589966,1021.539978,1057.26001,1057.26001,26482400,TSLA
08-04-2022,1043.209961,1048.439941,1022.440002,1025.48999,1025.48999,18337900,TSLA
11-04-2022,980.400024,1008.469971,974.640015,975.929993,975.929993,19785700,TSLA
12-04-2022,997.640015,1021.190002,976.599976,986.950012,986.950012,21992000,TSLA
13-04-2022,981.080017,1026.23999,973.099976,1022.369995,1022.369995,18373700,TSLA
14-04-2022,999.289978,1012.710022,982.190002,985,985,19474100,TSLA
18-04-2022,989.030029,1014.919983,973.409973,1004.289978,1004.289978,17238400,TSLA
19-04-2022,1005.059998,1034.939941,995.330017,1028.150024,1028.150024,16615900,TSLA
20-04-2022,1030,1034,975.25,977.200012,977.200012,23570400,TSLA
21-04-2022,1074.72998,1092.219971,996.419983,1008.780029,1008.780029,35138800,TSLA
22-04-2022,1014.909973,1034.849976,994,1005.049988,1005.049988,23232200,TSLA
25-04-2022,978.969971,1008.619995,975.299988,998.02002,998.02002,22780400,TSLA
26-04-2022,995.429993,1000,875,876.419983,876.419983,45377900,TSLA
27-04-2022,898.580017,918,877.359985,881.51001,881.51001,25652100,TSLA
28-04-2022,899.97998,900,821.700012,877.51001,877.51001,41649500,TSLA
29-04-2022,902.25,934.400024,870,870.76001,870.76001,29377700,TSLA
02-05-2022,860.77002,906.359985,848.030029,902.940002,902.940002,25260500,TSLA
03-05-2022,903.179993,924.080017,888.590027,909.25,909.25,21236500,TSLA
04-05-2022,903.940002,955.5,885.280029,952.619995,952.619995,27214600,TSLA
05-05-2022,939.02002,945.599976,857.700012,873.280029,873.280029,30839700,TSLA
06-05-2022,887,888,843.109985,865.650024,865.650024,24301000,TSLA
09-05-2022,836.450012,845.630005,781.150024,787.109985,787.109985,30270100,TSLA
10-05-2022,819.309998,825.359985,774.25,800.039978,800.039978,28133900,TSLA
11-05-2022,795,809.77002,727.200012,734,734,32408200,TSLA
12-05-2022,701,759.659973,680,728,728,46771000,TSLA
13-05-2022,773.47998,787.349976,751.570007,769.590027,769.590027,30716900,TSLA
16-05-2022,767.159973,769.76001,719.090027,724.369995,724.369995,28699500,TSLA
17-05-2022,747.359985,764.47998,728.849976,761.609985,761.609985,26745400,TSLA
18-05-2022,744.52002,760.5,700.809998,709.809998,709.809998,29270600,TSLA
19-05-2022,707,734,694.109985,709.419983,709.419983,30098900,TSLA
20-05-2022,713.98999,721.580017,633,663.900024,663.900024,48324400,TSLA
23-05-2022,655.02002,679.960022,638.059998,674.900024,674.900024,29634500,TSLA
24-05-2022,653.530029,653.919983,620.570007,628.159973,628.159973,29697500,TSLA
25-05-2022,623.849976,669.320007,623.01001,658.799988,658.799988,30713100,TSLA
26-05-2022,661.419983,718.669983,653.659973,707.72998,707.72998,35334400,TSLA
27-05-2022,723.25,759.799988,720.530029,759.630005,759.630005,29765000,TSLA
31-05-2022,773.840027,778.799988,734.22998,758.26001,758.26001,33971500,TSLA
01-06-2022,755.159973,771.97998,730.919983,740.369995,740.369995,25749300,TSLA
02-06-2022,732.469971,792.630005,726.200012,775,775,31157700,TSLA
03-06-2022,729.679993,743.390015,700.25,703.549988,703.549988,37464600,TSLA
06-06-2022,733.059998,734.599976,703.049988,714.840027,714.840027,28068200,TSLA
07-06-2022,702,719.98999,690.280029,716.659973,716.659973,24269500,TSLA
08-06-2022,720.26001,749.890015,717.530029,725.599976,725.599976,25403500,TSLA
09-06-2022,748.02002,766.640015,717.97998,719.119995,719.119995,32163800,TSLA
10-06-2022,705.469971,718.5,683.73999,696.690002,696.690002,32512200,TSLA
13-06-2022,669.5,679.900024,644.049988,647.210022,647.210022,34255800,TSLA
14-06-2022,654.859985,678.98999,635.210022,662.669983,662.669983,32662900,TSLA
15-06-2022,662.75,706.98999,654.450012,699,699,39710600,TSLA
16-06-2022,668.210022,675.5,626.080017,639.299988,639.299988,35796900,TSLA
17-06-2022,640.299988,662.909973,639.590027,650.280029,650.280029,30880600,TSLA
21-06-2022,673.809998,730.72998,673,711.109985,711.109985,40931000,TSLA
22-06-2022,703.51001,740.5,701.47998,708.26001,708.26001,33702500,TSLA
23-06-2022,713.719971,717.950012,685.909973,705.210022,705.210022,34734200,TSLA
24-06-2022,712.409973,738.200012,708.26001,737.119995,737.119995,31923600,TSLA
27-06-2022,748.099976,756.210022,727.700012,734.76001,734.76001,29726100,TSLA
28-06-2022,733.450012,749.909973,697.030029,697.98999,697.98999,30130400,TSLA
29-06-2022,691.5,693.52002,666.820007,685.469971,685.469971,27632400,TSLA
30-06-2022,673.530029,688.369995,656.590027,673.419983,673.419983,31533500,TSLA
01-07-2022,681,690.690002,666.359985,681.789978,681.789978,24820100,TSLA
05-07-2022,669,699.440002,648.5,699.200012,699.200012,28193700,TSLA
06-07-2022,692.340027,703.690002,681.559998,695.200012,695.200012,23951200,TSLA
07-07-2022,701.76001,736.090027,696.630005,733.630005,733.630005,27310200,TSLA
08-07-2022,727,764.940002,723.47998,752.289978,752.289978,33951400,TSLA
11-07-2022,756.309998,759.190002,700.880005,703.030029,703.030029,33080400,TSLA
12-07-2022,710.539978,719.320007,685.109985,699.210022,699.210022,29310300,TSLA
13-07-2022,676.5,726.179993,675.099976,711.119995,711.119995,32651500,TSLA
14-07-2022,704.690002,715.960022,688,714.940002,714.940002,26185800,TSLA
15-07-2022,720,730.869995,710.669983,720.200012,720.200012,23227700,TSLA
18-07-2022,734.809998,751.549988,718.809998,721.640015,721.640015,27512500,TSLA
19-07-2022,735,741.419983,710.929993,736.590027,736.590027,26963400,TSLA
20-07-2022,740.349976,751.98999,730.450012,742.5,742.5,29621400,TSLA
21-07-2022,765.320007,819.799988,764.599976,815.119995,815.119995,47344100,TSLA
22-07-2022,828.659973,842.359985,812.140015,816.72998,816.72998,34490900,TSLA
25-07-2022,816.650024,822.440002,802.200012,805.299988,805.299988,21357800,TSLA
26-07-2022,799.539978,801.929993,768.789978,776.580017,776.580017,22273600,TSLA
27-07-2022,791.429993,827.780029,785.369995,824.460022,824.460022,29370000,TSLA
28-07-2022,840.200012,849.900024,818.400024,842.700012,842.700012,28241000,TSLA
29-07-2022,842.099976,894.960022,837.299988,891.450012,891.450012,31771000,TSLA
01-08-2022,903.830017,935.630005,885,891.830017,891.830017,39014300,TSLA
02-08-2022,882.01001,923.5,878,901.76001,901.76001,31859200,TSLA
03-08-2022,915,928.650024,903.450012,922.190002,922.190002,26697000,TSLA
04-08-2022,933,940.820007,915,925.900024,925.900024,24085400,TSLA
